# cinzal-simulate-breakdown v1 seed=e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09 git_sha=8d67b08a4bcbfe5530959475b79eb206174d2eb4 matches=10000 players=4 bots=drifter sweep=Rounds:15
status,error,sweep.Rounds,players,bot_tier,match_count,matches_completed,root_seed,git_sha,config_sha256,block,key,label,numerator,denominator,pooled_rate,per_match_mean,per_match_half_width,per_match_n,per_match_excluded
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Guard Sweep,hazard,5800,8178,0.709220,0.709220,0.009843,8178,1822
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Torched,hazard,1766,8187,0.215708,0.215708,0.008910,8187,1813
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Turf War,hazard,5821,8160,0.713358,0.713358,0.009812,8160,1840
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Streets Blocked,hazard,5861,8210,0.713886,0.713886,0.009777,8210,1790
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Gas Leak,hazard,0,8163,0.000000,0.000000,,8163,1837
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Riot,hazard,0,8163,0.000000,0.000000,,8163,1837
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Sinkhole,hazard,0,8234,0.000000,0.000000,,8234,1766
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Shakedown,hazard,5932,8217,0.721918,0.721918,0.009688,8217,1783
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Informant Ring,hazard,0,8175,0.000000,0.000000,,8175,1825
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Spilled Load,boon,0,7961,0.000000,0.000000,,7961,2039
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Local Informant,boon,5853,8051,0.726990,0.726990,0.009732,8051,1949
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Distracted Guard,boon,5567,7983,0.697357,0.697357,0.010078,7983,2017
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Open Doors,boon,0,8012,0.000000,0.000000,,8012,1988
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r6_card,Word of Work,boon,0,7993,0.000000,0.000000,,7993,2007
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_infamy9,final,row 4 as the verdict reads it: any seat at 9+ at final scoring,332,10000,0.033200,0.033200,0.003512,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_infamy9,ever,any seat at 9+ at the end of any round,1522,10000,0.152200,0.152200,0.007041,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,offered,Tier IV offers put in front of a seat,1554,10000,0.155400,0.155400,0.011353,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,accepted,Tier IV contracts accepted,378,10000,0.037800,0.037800,0.004016,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,delivered,Tier IV contracts delivered,0,10000,0.000000,0.000000,,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,abandoned,Tier IV contracts accepted and then missed,121,10000,0.012100,0.012100,0.002179,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,unresolved,Tier IV contracts still held at final scoring,257,10000,0.025700,0.025700,0.003247,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,abandon_rate,abandoned / accepted,121,378,0.320106,0.320000,0.047803,350,9650
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_tier4,abandon_rate_settled,abandoned / (delivered + abandoned),121,121,1.000000,1.000000,,119,9881
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,total,transitions from below Infamy 9 to 9+,1828,10000,0.182800,0.182800,0.009130,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,with_delivery,crossings whose round held a delivery,0,10000,0.000000,0.000000,,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,with_stake,crossings whose round held a post stake,526,10000,0.052600,0.052600,0.004681,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,with_confrontation_win,crossings whose round held a confrontation win,1683,10000,0.168300,0.168300,0.008677,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,confrontation_win_only,crossings with a win and neither a delivery nor a stake,1301,10000,0.130100,0.130100,0.007432,10000,0
ok,,15,4,drifter,10000,10000,e4c50a633bfa5326029d36fcc00ea91af9510b523942539d4f89ed107866aa09,8d67b08a4bcbfe5530959475b79eb206174d2eb4,3d3d36a83644614ce748563136c5cff262b69f9d06ffad547134b75155bad1cc,r7_crossing,no_deliberate_act,crossings with none of the three acts,1,10000,0.000100,0.000100,0.000196,10000,0
